"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","30H4UDGLT3ET63U8OY49QV7JRYQMPL","A3UEJ6EXPWO6BO","Approved","Fri Jan 11 16:13:24 PST 2019","Fri Jan 11 16:17:17 PST 2019","Mon Jan 14 16:17:17 PST 2019","Sat Jan 12 08:44:31 PST 2019","","","233","100% (1/1)","100% (1/1)","100% (1/1)","121515152151548485426458784521454665659894856548445548596565985989595959999532123136685874123183548745132169879874185468415496986484485","1005487854522665632323653234787945465989635689764664986326529659656989465465495894665996564565595565659895545448784525131248795235689898654848","10051515484845511574151544445784516334008098808540578415660078948541087841516594709255870744444914034927880489108948941087485145807848174187","12","5"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","30JNVC0ORAGSE1UCXE3LYVPXE6KHQ0","AF08WNGKH2C8U","Approved","Fri Jan 11 08:31:16 PST 2019","Fri Jan 11 08:33:54 PST 2019","Mon Jan 14 08:33:54 PST 2019","Sat Jan 12 08:44:31 PST 2019","","","158","100% (1/1)","100% (1/1)","100% (1/1)","14587956324587954558623147896325412345678941256398745632145698741253698741258968965742589632145687400","10245789651024578569845621034710254786985210235478012354896002145789562102547890362512014821025478900","10245789541021354258412056989620124587210254786520125478956012354895752351204584120157584454845412100","8","4"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","30LB5CDZND6QHTP7M2FDJW2KYU6Z0I","A1MBH1D2D837NA","Approved","Fri Jan 11 17:12:15 PST 2019","Fri Jan 11 17:13:37 PST 2019","Mon Jan 14 17:13:37 PST 2019","Sat Jan 12 08:44:31 PST 2019","","","82","100% (1/1)","100% (1/1)","100% (1/1)","12222222222222222444444445678900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009888888888888888887867543523423532534534243444444444444444","111111111111111111111111111111111111222222222222222222222222222222222222222222222222222222222333333333333333333333333333333333333333333333333333333333333333333333333333333333344444444444444444444444444444444444444444","555555555555555555555555555555555555558888888888888888877766756435643256789654321345678987777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777","15","14"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","30MVJZJNHN9ID88G4CVKODFNI1Z9JX","A2NW74TMCN8DQS","Approved","Sat Jan 12 06:42:04 PST 2019","Sat Jan 12 06:46:33 PST 2019","Tue Jan 15 06:46:33 PST 2019","Sat Jan 12 08:44:31 PST 2019","","","269","100% (1/1)","100% (1/1)","100% (1/1)","12334343545555555342555667890987654322345566765412345678999009878675641234321456321348765898798765404444444444444","0987654321565645342312678798765432178987656754578998765443567689987675545435786876544657855676777788567678900987","748572634875623874576523873789719731638764873657643572347862345324523456778888787443334566778990009832455634656","1","17"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","3180JW2OT58ZCL641MI3CXALW30J5W","A3PFNU7URJH7ZQ","Approved","Fri Jan 11 12:24:20 PST 2019","Fri Jan 11 12:27:00 PST 2019","Mon Jan 14 12:27:00 PST 2019","Sat Jan 12 08:44:31 PST 2019","","","160","100% (1/1)","100% (1/1)","100% (1/1)","28508679541257907543567456789076543211234343456789098765657890909876543211212123456789098765432123456789098","09878789098765434321234567890987654321234567890987654556789898765433456543212345678909988787876543213456789","099878686545454323232121234566786868686765432345656578978678585854245678900898087667675786868654333321112338","5","8"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","31JLPPHS2VQAZHAX3GMF5WTNH2UO37","A1IXUOEVW72YGD","Approved","Fri Jan 11 18:25:59 PST 2019","Fri Jan 11 18:31:32 PST 2019","Mon Jan 14 18:31:32 PST 2019","Sat Jan 12 08:44:31 PST 2019","","","333","100% (1/1)","100% (1/1)","100% (1/1)","17893473923740128483748394618476273909364859294739121394485775748593929401936472882633617392752341627","54697643232575796047132535768538907864536578875531859875789089845231324256785435754645678865432235767","88888888888888888888888885555555555555555555555555666666666666666666666666622222222222222222222222829","1","15"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","31JLPPHS2VQAZHAX3GMF5WTNH4E3OA","A2NQ3W1MO0D0Z2","Approved","Sat Jan 12 09:02:09 PST 2019","Sat Jan 12 09:04:54 PST 2019","Tue Jan 15 09:04:54 PST 2019","Sat Jan 12 09:08:41 PST 2019","","","165","100% (1/1)","100% (1/1)","100% (1/1)","414471114714714147114474111771117711147411144774114471414474114741144711474411474147471414774111144117741147711041474147414771147114774147441147411447414777114471411444","114147111471144411147114111411444114411477411471114771144741144741144741144744114474114474411111111111144444444444444444444444444114474144741147741144741114144111447411441","11471147411771147741144747414714717147741741717147414741474174147414741474147417417414741741741741474147417414741474141477414747417474747414141411411114741741744444774","7","14"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","31QNSG6A5SPPF8O4YB09LRF371U78E","A5024WK5CE1BT","Approved","Sat Jan 12 08:32:22 PST 2019","Sat Jan 12 08:36:06 PST 2019","Tue Jan 15 08:36:06 PST 2019","Sat Jan 12 08:44:31 PST 2019","","","224","100% (1/1)","100% (1/1)","100% (1/1)","2245547885447788456222214800032245520144554421478520036987412200115585412112211447896520155574455588974552129988562255840235211556633020014786963220147895533020115255558","32155488745210224886623001148551022525587896321001122554455212125488969698841002335478951012224478512002254555148852147889302001144552145584220012545855221022555525875","784598544552123697102247895202255852002545587441014478510369881022374863210154862125478852002148220215478520012147481022144885210147889633210154885226988510224485555488","5","4"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","31QTRG6Q2U9T0KJM71SKKQUQ099PYL","AYFD78FXIRIZS","Approved","Sat Jan 12 00:50:10 PST 2019","Sat Jan 12 00:53:05 PST 2019","Tue Jan 15 00:53:05 PST 2019","Sat Jan 12 08:44:32 PST 2019","","","175","100% (2/2)","100% (2/2)","100% (2/2)","14895122477852238784154548798765123125488812020048987525236985454645215821457432336998552214556556897421223214778899987741122233588888998987411122321158588788998898988777774411225445478787","444788742248897854112547887885212585655859854200356845112554478855555555558877785411111455445645258975412258555942314861259621751247485142457745111124545474788787441117852525745511445854445","455558712255256945112122252225525256689554554511225585854456987412224555888899666545444444112566654488444445212123685841265658999888955411224544887424115554587888585555885489758784455555","1","17"
"3DFYDSXB2WWEAGZQCLLAVP6FHQZUJJ","3P8QI1T9B2MOTMNBHQYW6P1QQOVOWD","Type Random Numbers","Help generate a dataset of human-typed random numbers","random number","$0.02","Fri Jan 11 08:26:29 PST 2019","103","BatchId:3496684;OriginalHitTemplateId:928390912;","420","259200","Mon Jan 14 08:44:23 PST 2019","","","31UV0MXWNR83HAMYJ4X30WVLJOE5I9","A1BWY44D5G9HBQ","Approved","Fri Jan 11 12:53:10 PST 2019","Fri Jan 11 12:55:39 PST 2019","Mon Jan 14 12:55:39 PST 2019","Sat Jan 12 08:44:32 PST 2019","","","149","100% (3/3)","100% (3/3)","100% (3/3)","48484846568168186188686841618133848132151511313181351318131181351815132843135588313518153315585555566546432135131813135131815223688887789988449694949865131","425425522888998825225555858878752488248662248225486221556333554456632225566322255633025563055205563666444448884455465511122544555224522244552245412222","555545522888522855225522545523055552022232658875578795511121257552587856332478652455224524411145525668785231456875236448578254863388448622852254788632545","9","4"
